0,0,0,0,0,0,0,0,0,0,0,0,1.1996477007445931,0.17326028028253082,-0.37337695042812236,0.019534995500444827,3.258341891567932,3.2586927960744854,2.2552856868846045,-3.254774624678448,1.8121180787227247,-0.2827928403368998,3.2593273352774776,3.259262819202282,41886090
0,0,0,0,0,0,0,0,0,0,0,0,0.7145662801940774,0.27296279346499364,0.5473897871243699,0.22423073342212838,3.258939452044898,3.2588104198945067,-0.1982173798343396,-2.178862461908157,0.14186691544853633,0.14955140942947978,3.258968956347579,3.259080679307065,41887147
0,0,0,0,0,0,0,0,0,0,0,0,0.3760209293390428,0.6170132538096016,0.8721912470091875,-0.13463718111958278,3.2586396883296596,3.2587608526660024,-0.008453572804161645,-3.2507518113555682,-0.2873872503503859,-0.6252095490943848,3.259499247014433,3.259450073176631,41888203
0,0,0,0,0,0,0,0,0,0,0,0,0.6257469207938815,0.5016038300518786,0.3787970875259742,-0.8444524818006136,3.258701450669938,3.2589551876729947,0.47506608665777283,-3.0017252685696203,0.27520236673383314,0.1447902017581703,3.259184534452502,3.2589091609608127,41889260
0,0,0,0,0,0,0,0,0,0,0,0,1.08597745728224,0.4697785222266343,0.19393217491295037,-0.6817681171617648,3.258769900652158,3.2588387440250806,0.7218723323192993,-2.723788836454014,0.4322226920393338,0.18559622592881034,3.2590322922506676,3.258953614110185,41890317
0,0,0,0,0,0,0,0,0,0,0,0,1.0353260440022996,0.22064340360682053,0.052919704070055966,-0.7336036364559694,3.2587203334236543,3.2584717104997285,0.1724522557797737,-3.0285962138886706,0.04678280911240686,-0.5269543203061009,3.259276194486164,3.2590948413723515,41891373
0,0,0,0,0,0,0,0,0,0,0,0,1.0550235098628413,-0.3028494719087448,-0.464623530462209,-0.43299885189519544,3.258673519930067,3.2589032601002765,-0.10291966234679965,-2.7054658777077054,-0.05028437975458857,0.03365772171708604,3.259109396828341,3.2587781618569087,41892430
0,0,0,0,0,0,0,0,0,0,0,0,1.578351161283393,-0.6908090222846296,-0.7006142855422837,0.15704786265466958,3.259018916966786,3.2587293814098093,0.5060640938358418,-2.704039836411457,0.38800439691595995,-0.3150862830980162,3.259383196757221,3.2596668314536608,41893487
0,0,0,0,0,0,0,0,0,0,0,0,0.6509534300510204,0.1455167943855279,-0.32734433738521784,-0.947947674745044,3.2591668318708935,3.258868641718464,0.2379057810194231,-2.2358632011250497,0.15341844003420355,0.5634287194524669,3.2589437793426246,3.258880443439536,41894543
0,0,0,0,0,0,0,0,0,0,0,0,0.6329495111643685,-0.05500270783933494,-0.39498747527450023,-1.269663377960131,3.258588940929048,3.258653457004244,1.3503155529875221,-3.0630108193172,1.936561326570669,0.4306707657183129,3.2593898843991616,3.259278161439676,41895600
